"time","vehicle_id","latitude","longitude","speed","accuracy"
"2025-11-06 04:04:16.099+00","vehicle_001","20.99721515","105.93194103333333","34.900001525878906","0.699999988079071"
"2025-11-06 04:04:16.099+00","vehicle_001","20.9973348","105.9318258","34.900001525878906","0.699999988079071"
"2025-11-06 04:04:16.099+00","vehicle_001","20.9973348","105.9318258","34.70000076293945","0.699999988079071"
"2025-11-06 04:04:16.099+00","vehicle_001","20.99721515","105.93194103333333","34.900001525878906","0.699999988079071"
"2025-11-06 04:04:16.099+00","vehicle_001","20.9973348","105.9318258","34.900001525878906","0.699999988079071"
"2025-11-06 04:04:16.099+00","vehicle_001","20.9973348","105.9318258","34.70000076293945","0.699999988079071"
"2025-11-06 04:04:16.098+00","vehicle_001","20.99721515","105.93194103333333","34.900001525878906","0.699999988079071"
"2025-11-06 04:04:16.098+00","vehicle_001","20.99721515","105.93194103333333","34.900001525878906","0.699999988079071"
"2025-11-06 04:04:15.097+00","vehicle_001","20.99721515","105.93194103333333","34.900001525878906","0.699999988079071"
"2025-11-06 04:04:15.097+00","vehicle_001","20.99721515","105.93194103333333","34.900001525878906","0.699999988079071"
"2025-11-06 04:04:15.096+00","vehicle_001","20.99721515","105.93194103333333","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:15.096+00","vehicle_001","20.9970951","105.93205508333334","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:15.096+00","vehicle_001","20.9970951","105.93205508333334","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:15.096+00","vehicle_001","20.9970951","105.93205508333334","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:15.096+00","vehicle_001","20.9970951","105.93205508333334","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:15.095+00","vehicle_001","20.9970951","105.93205508333334","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:14.094+00","vehicle_001","20.9970951","105.93205508333334","35.599998474121094","0.699999988079071"
"2025-11-06 04:04:14.094+00","vehicle_001","20.996968383333332","105.93216746666667","35.599998474121094","0.699999988079071"
"2025-11-06 04:04:14.094+00","vehicle_001","20.9970951","105.93205508333334","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:14.094+00","vehicle_001","20.9970951","105.93205508333334","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:14.094+00","vehicle_001","20.9970951","105.93205508333334","35.599998474121094","0.699999988079071"
"2025-11-06 04:04:14.093+00","vehicle_001","20.996968383333332","105.93216746666667","35.599998474121094","0.699999988079071"
"2025-11-06 04:04:14.093+00","vehicle_001","20.996968383333332","105.93216746666667","35.599998474121094","0.699999988079071"
"2025-11-06 04:04:14.093+00","vehicle_001","20.996968383333332","105.93216746666667","35.599998474121094","0.699999988079071"
"2025-11-06 04:04:14.093+00","vehicle_001","20.996968383333332","105.93216746666667","35.599998474121094","0.699999988079071"
"2025-11-06 04:04:13.091+00","vehicle_001","20.996968383333332","105.93216746666667","35.5","0.699999988079071"
"2025-11-06 04:04:13.091+00","vehicle_001","20.996968383333332","105.93216746666667","35.599998474121094","0.699999988079071"
"2025-11-06 04:04:13.091+00","vehicle_001","20.996968383333332","105.93216746666667","35.5","0.699999988079071"
"2025-11-06 04:04:13.091+00","vehicle_001","20.996968383333332","105.93216746666667","35.599998474121094","0.699999988079071"
"2025-11-06 04:04:13.091+00","vehicle_001","20.996968383333332","105.93216746666667","35.5","0.699999988079071"
"2025-11-06 04:04:13.09+00","vehicle_001","20.996968383333332","105.93216746666667","35.5","0.699999988079071"
"2025-11-06 04:04:12.088+00","vehicle_001","20.99684305","105.93228218333333","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:12.088+00","vehicle_001","20.99684305","105.93228218333333","35.5","0.699999988079071"
"2025-11-06 04:04:12.088+00","vehicle_001","20.99684305","105.93228218333333","35.5","0.699999988079071"
"2025-11-06 04:04:12.087+00","vehicle_001","20.996716516666666","105.93239781666666","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:12.087+00","vehicle_001","20.996716516666666","105.93239781666666","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:12.087+00","vehicle_001","20.99684305","105.93228218333333","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:12.086+00","vehicle_001","20.996716516666666","105.93239781666666","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:12.085+00","vehicle_001","20.996716516666666","105.93239781666666","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:11.084+00","vehicle_001","20.996716516666666","105.93239781666666","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:11.084+00","vehicle_001","20.996716516666666","105.93239781666666","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:11.083+00","vehicle_001","20.996716516666666","105.93239781666666","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:11.083+00","vehicle_001","20.996716516666666","105.93239781666666","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:11.083+00","vehicle_001","20.996605533333334","105.93251678333333","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:11.083+00","vehicle_001","20.996605533333334","105.93251678333333","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:11.082+00","vehicle_001","20.996605533333334","105.93251678333333","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:11.082+00","vehicle_001","20.996605533333334","105.93251678333333","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:10.08+00","vehicle_001","20.996605533333334","105.93251678333333","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:10.08+00","vehicle_001","20.996605533333334","105.93251678333333","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:10.08+00","vehicle_001","20.996605533333334","105.93251678333333","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:10.079+00","vehicle_001","20.996480866666666","105.93263815","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:10.079+00","vehicle_001","20.996605533333334","105.93251678333333","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:10.078+00","vehicle_001","20.996480866666666","105.93263815","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:10.078+00","vehicle_001","20.996480866666666","105.93263815","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:10.077+00","vehicle_001","20.996480866666666","105.93263815","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:09.076+00","vehicle_001","20.996480866666666","105.93263815","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:09.076+00","vehicle_001","20.996480866666666","105.93263815","35.400001525878906","0.699999988079071"
"2025-11-06 04:04:09.075+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:09.075+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:09.075+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:09.074+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:09.074+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:09.074+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:09.073+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:08.071+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:08.071+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:08.071+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:08.07+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:08.07+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:08.07+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:08.069+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:08.069+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:07.067+00","vehicle_001","20.996233566666668","105.9328681","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:07.067+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:07.067+00","vehicle_001","20.996233566666668","105.9328681","35.29999923706055","0.699999988079071"
"2025-11-06 04:04:07.066+00","vehicle_001","20.996233566666668","105.9328681","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:07.066+00","vehicle_001","20.9959858","105.93309995","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:07.066+00","vehicle_001","20.9959858","105.93309995","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:07.065+00","vehicle_001","20.9959858","105.93309995","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:07.065+00","vehicle_001","20.9959858","105.93309995","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:07.064+00","vehicle_001","20.9959858","105.93309995","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:06.063+00","vehicle_001","20.9959858","105.93309995","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:06.063+00","vehicle_001","20.9959858","105.93309995","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:06.062+00","vehicle_001","20.9959858","105.93309995","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:06.062+00","vehicle_001","20.9959858","105.93309995","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:06.061+00","vehicle_001","20.9959858","105.93309995","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:06.06+00","vehicle_001","20.9959858","105.93309995","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:06.06+00","vehicle_001","20.9959858","105.93309995","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:05.058+00","vehicle_001","20.9959858","105.93309995","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:05.058+00","vehicle_001","20.9959858","105.93309995","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:05.058+00","vehicle_001","20.9959858","105.93309995","35.70000076293945","0.699999988079071"
"2025-11-06 04:04:05.057+00","vehicle_001","20.995858716666667","105.93321393333333","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:05.057+00","vehicle_001","20.995858716666667","105.93321393333333","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:05.057+00","vehicle_001","20.995858716666667","105.93321393333333","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:05.056+00","vehicle_001","20.995858716666667","105.93321393333333","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:04.054+00","vehicle_001","20.995858716666667","105.93321393333333","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:04.054+00","vehicle_001","20.995858716666667","105.93321393333333","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:04.054+00","vehicle_001","20.995858716666667","105.93321393333333","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:04.053+00","vehicle_001","20.995601683333334","105.9334523","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:04.053+00","vehicle_001","20.995601683333334","105.9334523","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:04.053+00","vehicle_001","20.995858716666667","105.93321393333333","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:04.052+00","vehicle_001","20.995601683333334","105.9334523","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:04.052+00","vehicle_001","20.995601683333334","105.9334523","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:03.05+00","vehicle_001","20.995601683333334","105.9334523","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:03.05+00","vehicle_001","20.995601683333334","105.9334523","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:03.05+00","vehicle_001","20.995601683333334","105.9334523","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:03.049+00","vehicle_001","20.995601683333334","105.9334523","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:03.049+00","vehicle_001","20.995601683333334","105.9334523","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:03.049+00","vehicle_001","20.995601683333334","105.9334523","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:03.048+00","vehicle_001","20.995601683333334","105.9334523","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:03.048+00","vehicle_001","20.995601683333334","105.9334523","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:03.047+00","vehicle_001","20.995601683333334","105.9334523","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:02.046+00","vehicle_001","20.995601683333334","105.9334523","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:02.046+00","vehicle_001","20.995601683333334","105.9334523","37.20000076293945","0.699999988079071"
"2025-11-06 04:04:02.046+00","vehicle_001","20.995468","105.933575","37.5","0.699999988079071"
"2025-11-06 04:04:02.045+00","vehicle_001","20.995468","105.933575","37.5","0.699999988079071"
"2025-11-06 04:04:02.045+00","vehicle_001","20.995468","105.933575","37.5","0.699999988079071"
"2025-11-06 04:04:02.045+00","vehicle_001","20.995468","105.933575","37.5","0.699999988079071"
"2025-11-06 04:04:02.045+00","vehicle_001","20.995468","105.933575","37.5","0.699999988079071"
"2025-11-06 04:04:02.044+00","vehicle_001","20.995468","105.933575","37.5","0.699999988079071"
"2025-11-06 04:04:02.044+00","vehicle_001","20.995468","105.933575","37.5","0.699999988079071"
"2025-11-06 04:04:01.042+00","vehicle_001","20.995468","105.933575","37.5","0.699999988079071"
"2025-11-06 04:04:01.042+00","vehicle_001","20.995468","105.933575","37.5","0.699999988079071"
"2025-11-06 04:04:01.041+00","vehicle_001","20.995335816666667","105.93369456666667","38.70000076293945","0.699999988079071"
"2025-11-06 04:04:01.041+00","vehicle_001","20.995335816666667","105.93369456666667","38.70000076293945","0.699999988079071"
"2025-11-06 04:04:01.041+00","vehicle_001","20.995335816666667","105.93369456666667","38.70000076293945","0.699999988079071"
"2025-11-06 04:04:01.04+00","vehicle_001","20.995335816666667","105.93369456666667","38.70000076293945","0.699999988079071"
"2025-11-06 04:04:01.04+00","vehicle_001","20.995335816666667","105.93369456666667","38.70000076293945","0.699999988079071"
"2025-11-06 04:04:00.038+00","vehicle_001","20.995335816666667","105.93369456666667","38.70000076293945","0.699999988079071"
"2025-11-06 04:04:00.038+00","vehicle_001","20.995335816666667","105.93369456666667","38.70000076293945","0.699999988079071"
"2025-11-06 04:04:00.038+00","vehicle_001","20.995335816666667","105.93369456666667","38.79999923706055","0.699999988079071"
"2025-11-06 04:04:00.037+00","vehicle_001","20.995335816666667","105.93369456666667","38.79999923706055","0.699999988079071"
"2025-11-06 04:04:00.037+00","vehicle_001","20.995335816666667","105.93369456666667","38.79999923706055","0.699999988079071"
